til_720_z1, til_1080_z1, til_4k_z1, til_720_z2, til_1080_z2, til_4k_z2, til_720_z3, til_1080_z3, z1_bit, z2_bit, z3_bit, til_4k_z3, qt_sw_z1, qt_sw_z2, qt_sw_z3, total_stall, start_time
12, 0, 0, 96, 0, 0, 468, 0, 0, 108323.836905, 283514.617134, 381697.100120, 0, 0, 0, 21.783183, 0.000066
